        mark         | zone | number | state | level | source  |    info    
 2005-01-13 02:15:14 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-13 02:15:14 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 02:15:15 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 02:15:15 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 02:15:16 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:15:16 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 02:15:17 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 02:15:17 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:15:17 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 02:15:17 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:15:20 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 02:15:21 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:15:22 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:15:22 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-13 02:15:26 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 02:15:26 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:15:26 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:15:26 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-13 02:15:26 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 02:15:27 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 02:15:28 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 02:15:28 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:15:28 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 02:15:29 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 02:15:29 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-13 02:15:30 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 02:15:31 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 02:15:31 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:15:32 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 02:15:32 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:15:33 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 02:15:34 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 02:15:34 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 02:15:34 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 02:15:34 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:15:34 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:15:38 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 02:15:38 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:15:39 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-13 02:15:39 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 02:15:39 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:15:40 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:15:40 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 02:15:41 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 02:15:41 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 02:15:42 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 02:15:43 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 02:15:43 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 02:15:43 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:15:44 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 02:15:44 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:15:44 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 02:15:44 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 02:15:45 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 02:15:46 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:15:46 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:15:47 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 02:15:47 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-13 02:15:48 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 02:15:48 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:15:49 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 02:15:49 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:15:49 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:15:49 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 02:15:50 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:15:50 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 02:15:51 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:15:53 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 02:15:53 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 02:15:53 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:15:54 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:15:54 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 02:15:55 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:15:56 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-13 02:15:56 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-13 02:15:57 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 02:15:57 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 02:15:57 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-13 02:15:58 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:15:58 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:15:58 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:15:59 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 02:15:59 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:16:00 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 02:16:00 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 02:16:01 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 02:16:01 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:16:01 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:16:02 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 02:16:02 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:16:02 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 02:16:02 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 02:16:02 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 02:16:03 | S    |      7 |     1 |   124 | ArgusMS | inhabitant
 2005-01-13 02:16:03 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 02:16:03 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:04 | S    |      7 |     1 |   120 | ArgusMS | inhabitant
 2005-01-13 02:16:04 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 02:16:04 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 02:16:05 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 02:16:05 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 02:16:05 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 02:16:06 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-13 02:16:06 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 02:16:06 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 02:16:07 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 02:16:07 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-13 02:16:07 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:16:08 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 02:16:08 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:08 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 02:16:09 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-13 02:16:09 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 02:16:10 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 02:16:10 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:11 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:16:11 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 02:16:11 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:16:12 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 02:16:12 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 02:16:12 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:16:13 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 02:16:13 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 02:16:14 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 02:16:14 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:16:14 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 02:16:15 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 02:16:15 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 02:16:16 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 02:16:16 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:16:17 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:18 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 02:16:18 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 02:16:18 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2005-01-13 02:16:18 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 02:16:18 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 02:16:19 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 02:16:19 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 02:16:19 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 02:16:21 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 02:16:21 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 02:16:21 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 02:16:21 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 02:16:22 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-13 02:16:22 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 02:16:22 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:16:23 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:16:24 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-13 02:16:24 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 02:16:24 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 02:16:24 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 02:16:24 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:16:25 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 02:16:26 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:16:26 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 02:16:26 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:16:27 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:16:28 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 02:16:28 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 02:16:28 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 02:16:29 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 02:16:29 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:29 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:16:30 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-13 02:16:30 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:16:30 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 02:16:31 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 02:16:31 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:16:31 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:16:31 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:16:32 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:16:32 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:16:33 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 02:16:33 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:16:33 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 02:16:34 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:16:34 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 02:16:35 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-13 02:16:35 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-13 02:16:35 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:16:35 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:16:36 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:16:36 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:36 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 02:16:37 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:16:37 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 02:16:38 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-13 02:16:38 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 02:16:39 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 02:16:39 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 02:16:39 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 02:16:40 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 02:16:40 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 02:16:41 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:16:41 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 02:16:41 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 02:16:42 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 02:16:42 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:16:42 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:16:43 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-13 02:16:43 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 02:16:44 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-13 02:16:45 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 02:16:45 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:16:46 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 02:16:46 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 02:16:46 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 02:16:46 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 02:16:46 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-13 02:16:46 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-13 02:16:47 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-13 02:16:47 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:48 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-13 02:16:48 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:16:50 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-13 02:16:50 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 02:16:50 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 02:16:51 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:16:51 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-13 02:16:51 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-13 02:16:52 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:16:52 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 02:16:52 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:16:53 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-13 02:16:53 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:53 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 02:16:54 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-13 02:16:54 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:16:55 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-13 02:16:55 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 02:16:56 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-13 02:16:56 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:16:56 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-13 02:16:57 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 02:16:57 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-13 02:16:57 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:16:58 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 02:16:58 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:16:58 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-13 02:16:59 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:16:59 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:16:59 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-13 02:17:00 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 02:17:01 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-13 02:17:03 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 02:17:03 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:17:03 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:17:04 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-13 02:17:05 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-13 02:17:05 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-13 02:17:06 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-13 02:17:06 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-13 02:17:06 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 02:17:07 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-13 02:17:08 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-13 02:17:08 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-13 02:17:09 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-13 02:17:09 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 02:17:09 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-13 02:17:10 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-13 02:17:10 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-13 02:17:10 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-13 02:17:12 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-13 02:17:12 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-13 02:17:12 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-13 02:17:13 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-13 02:17:13 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-13 02:17:14 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
