        mark         | zone | number | state | level | source  |    info    
 2005-01-08 02:04:21 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:04:21 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 02:04:21 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:04:22 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:04:23 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 02:04:23 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 02:04:23 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:04:24 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:04:24 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 02:04:25 | S    |     17 |     1 |    24 | ArgusMS | inhabitant
 2005-01-08 02:04:25 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 02:04:26 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:04:26 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 02:04:26 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:04:27 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 02:04:27 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 02:04:27 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 02:04:28 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:04:28 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 02:04:29 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:04:31 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 02:04:31 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 02:04:32 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:04:32 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:04:33 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:04:33 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:04:33 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 02:04:34 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 02:04:34 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:04:35 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:04:35 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 02:04:35 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 02:04:36 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:04:36 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 02:04:36 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:04:36 | S    |      3 |     1 |    12 | ArgusMS | inhabitant
 2005-01-08 02:04:36 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:04:37 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 02:04:37 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:04:37 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 02:04:38 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 02:04:38 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 02:04:39 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:04:40 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 02:04:40 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:04:44 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 02:04:45 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 02:04:45 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 02:04:46 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:04:47 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 02:04:47 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 02:04:48 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 02:04:49 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:04:50 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 02:04:50 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-08 02:04:50 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 02:04:50 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:04:51 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 02:04:52 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:04:52 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 02:04:53 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:04:54 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-08 02:04:54 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 02:04:54 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 02:04:55 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 02:04:55 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:04:55 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 02:04:56 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 02:04:56 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:04:57 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:04:57 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:04:58 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:04:58 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 02:04:58 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:04:58 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:04:59 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:04:59 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:05:00 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:05:01 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:05:01 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-08 02:05:01 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 02:05:02 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 02:05:02 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:05:02 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:05:02 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 02:05:03 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:05:03 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:05:03 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:05:04 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 02:05:05 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:05:05 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 02:05:05 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 02:05:05 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 02:05:06 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:05:07 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 02:05:08 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:05:12 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:05:16 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:05:16 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 02:05:17 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:05:17 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 02:05:18 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:05:18 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 02:05:18 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 02:05:19 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 02:05:19 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 02:05:19 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 02:05:24 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:05:24 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 02:05:24 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:05:24 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 02:05:25 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:05:25 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 02:05:26 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 02:05:26 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 02:05:26 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 02:05:27 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 02:05:27 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 02:05:27 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 02:05:28 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:05:28 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-08 02:05:29 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:05:30 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:05:30 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:05:31 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 02:05:31 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:05:32 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 02:05:32 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-08 02:05:33 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 02:05:34 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 02:05:34 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 02:05:34 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:05:34 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:05:35 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 02:05:36 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:05:37 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:05:37 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 02:05:37 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 02:05:37 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:05:38 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 02:05:38 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:05:39 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 02:05:39 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 02:05:40 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:05:41 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:05:41 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:05:41 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:05:42 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 02:05:42 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 02:05:43 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 02:05:43 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 02:05:43 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 02:05:44 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 02:05:44 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 02:05:44 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 02:05:45 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:05:45 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:05:45 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 02:05:45 | S    |     18 |     1 |   126 | ArgusMS | inhabitant
 2005-01-08 02:05:46 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 02:05:46 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:05:46 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:05:47 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 02:05:47 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:05:47 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 02:05:47 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 02:05:48 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-08 02:05:48 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 02:05:48 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-08 02:05:49 | S    |     15 |     1 |    13 | ArgusMS | inhabitant
 2005-01-08 02:05:49 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 02:05:49 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 02:05:50 | S    |     15 |     1 |     7 | ArgusMS | inhabitant
 2005-01-08 02:05:50 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-08 02:05:50 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 02:05:50 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:05:51 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:05:51 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 02:05:51 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:05:52 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-08 02:05:53 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:05:53 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 02:05:53 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 02:05:53 | S    |     18 |     1 |   128 | ArgusMS | inhabitant
 2005-01-08 02:05:54 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:05:54 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:05:54 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-08 02:05:54 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 02:05:55 | S    |      3 |     1 |    16 | ArgusMS | inhabitant
 2005-01-08 02:05:55 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 02:05:55 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 02:05:55 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:05:56 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 02:05:57 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:05:57 | S    |     18 |     1 |   127 | ArgusMS | inhabitant
 2005-01-08 02:05:57 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:05:57 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-08 02:05:57 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:05:57 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 02:05:58 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 02:05:58 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:05:58 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-08 02:05:58 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 02:05:58 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 02:05:59 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-08 02:06:00 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:06:01 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:06:01 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:06:01 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:06:01 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:06:02 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-08 02:06:02 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:06:02 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 02:06:03 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-08 02:06:03 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:06:04 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-08 02:06:04 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 02:06:04 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 02:06:05 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:06:05 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:06:06 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:06:06 | S    |      7 |     1 |   110 | ArgusMS | inhabitant
 2005-01-08 02:06:06 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-08 02:06:07 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 02:06:07 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 02:06:07 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-08 02:06:08 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-01-08 02:06:08 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 02:06:08 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-08 02:06:08 | S    |     18 |     1 |   125 | ArgusMS | inhabitant
 2005-01-08 02:06:08 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 02:06:09 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 02:06:09 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:06:11 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:06:11 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-08 02:06:11 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:06:12 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-08 02:06:12 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-08 02:06:13 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:06:14 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:06:14 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-08 02:06:15 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-08 02:06:15 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-08 02:06:16 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:06:18 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-08 02:06:19 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-08 02:06:19 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 02:06:20 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:06:23 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-08 02:06:23 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-08 02:06:23 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-08 02:06:24 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 02:06:24 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-08 02:06:24 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-08 02:06:25 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-08 02:06:26 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-08 02:06:27 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-08 02:06:27 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-08 02:06:28 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-08 02:06:28 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-08 02:06:32 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-01-08 02:06:33 | S    |      5 |     1 |    13 | ArgusMS | inhabitant
 2005-01-08 02:06:33 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-08 02:06:33 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-08 02:06:33 | S    |      5 |     1 |     9 | ArgusMS | inhabitant
 2005-01-08 02:06:33 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-08 02:06:34 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-08 02:06:34 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
