        mark         | zone | number | state | level | source  |    info    
 2005-01-12 19:38:13 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 19:38:13 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 19:38:13 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 19:38:14 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 19:38:14 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 19:38:17 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 19:38:17 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2005-01-12 19:38:17 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 19:38:17 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 19:38:17 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:38:18 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 19:38:19 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 19:38:19 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:38:19 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 19:38:21 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 19:38:21 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 19:38:21 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 19:38:22 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-12 19:38:22 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 19:38:22 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:38:22 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 19:38:23 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:38:23 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 19:38:24 | S    |      7 |     1 |   127 | ArgusMS | inhabitant
 2005-01-12 19:38:24 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 19:38:24 | S    |      7 |     1 |   123 | ArgusMS | inhabitant
 2005-01-12 19:38:24 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 19:38:25 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 19:38:26 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:38:27 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 19:38:28 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 19:38:28 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 19:38:29 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 19:38:29 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-12 19:38:29 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 19:38:30 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 19:38:30 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 19:38:30 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 19:38:30 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 19:38:31 | S    |     79 |     1 |   127 | ArgusMS | inhabitant
 2005-01-12 19:38:31 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:38:31 | S    |     79 |     1 |   123 | ArgusMS | inhabitant
 2005-01-12 19:38:31 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 19:38:34 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:38:34 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 19:38:35 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 19:38:35 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 19:38:36 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 19:38:37 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 19:38:41 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:38:42 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 19:38:43 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 19:38:44 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 19:38:44 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 19:38:44 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 19:38:45 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:38:45 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 19:38:46 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 19:38:46 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:38:47 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 19:38:47 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 19:38:47 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:38:48 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 19:38:48 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 19:38:48 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 19:38:48 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 19:38:49 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 19:38:49 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:38:49 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:38:50 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-12 19:38:50 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 19:38:50 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 19:38:51 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:38:51 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 19:38:52 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 19:38:52 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 19:38:52 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 19:38:53 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 19:38:54 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 19:38:54 | S    |      7 |     1 |   127 | ArgusMS | inhabitant
 2005-01-12 19:38:54 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 19:38:55 | S    |      7 |     1 |   123 | ArgusMS | inhabitant
 2005-01-12 19:38:55 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:38:55 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:38:56 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 19:38:57 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:38:57 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 19:38:58 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 19:38:58 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-12 19:38:58 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 19:38:58 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:38:59 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 19:38:59 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-12 19:39:00 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 19:39:00 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:39:00 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 19:39:00 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 19:39:00 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 19:39:01 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:39:01 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-12 19:39:02 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 19:39:02 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 19:39:03 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 19:39:03 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 19:39:03 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 19:39:04 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 19:39:04 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 19:39:04 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 19:39:05 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 19:39:05 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 19:39:06 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 19:39:07 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 19:39:07 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 19:39:07 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-12 19:39:08 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 19:39:08 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:09 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 19:39:09 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:39:09 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 19:39:10 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 19:39:10 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 19:39:10 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-12 19:39:11 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 19:39:11 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:39:11 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-12 19:39:13 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 19:39:13 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-12 19:39:14 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 19:39:14 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 19:39:14 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:14 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 19:39:15 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-12 19:39:15 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:16 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 19:39:16 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-12 19:39:16 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-12 19:39:17 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 19:39:17 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-12 19:39:17 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:18 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 19:39:18 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-12 19:39:18 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-12 19:39:19 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:19 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 19:39:19 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 19:39:20 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:39:20 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 19:39:20 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 19:39:20 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 19:39:21 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 19:39:21 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 19:39:21 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 19:39:21 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 19:39:21 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 19:39:22 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:39:22 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:39:23 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 19:39:24 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 19:39:24 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 19:39:25 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:39:25 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:39:26 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:39:26 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-12 19:39:26 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-12 19:39:26 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-12 19:39:27 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:27 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-12 19:39:28 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-12 19:39:28 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:39:29 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:29 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:39:29 | S    |      7 |     1 |   127 | ArgusMS | inhabitant
 2005-01-12 19:39:29 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 19:39:29 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-12 19:39:30 | S    |      7 |     1 |   121 | ArgusMS | inhabitant
 2005-01-12 19:39:30 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 19:39:31 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:39:31 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:39:31 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-12 19:39:32 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 19:39:32 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 19:39:34 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 19:39:34 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 19:39:34 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 19:39:35 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:39:35 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-12 19:39:36 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 19:39:36 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 19:39:36 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 19:39:37 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:39:37 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-12 19:39:37 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 19:39:38 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 19:39:38 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:39 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 19:39:39 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:39:39 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-12 19:39:40 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:40 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-12 19:39:41 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 19:39:41 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:39:42 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 19:39:42 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:39:42 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 19:39:43 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 19:39:44 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:39:44 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 19:39:45 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-12 19:39:45 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 19:39:46 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:46 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 19:39:47 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-01-12 19:39:47 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 19:39:48 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:39:48 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:39:49 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 19:39:49 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 19:39:50 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:39:50 | S    |     17 |     1 |    25 | ArgusMS | inhabitant
 2005-01-12 19:39:51 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-12 19:39:52 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 19:39:52 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:39:52 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 19:39:53 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-12 19:39:54 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:39:54 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 19:39:54 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-12 19:39:54 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:39:54 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 19:39:55 | S    |      7 |     1 |   122 | ArgusMS | inhabitant
 2005-01-12 19:39:55 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 19:39:56 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:39:56 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-12 19:39:56 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-12 19:39:57 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-12 19:39:57 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-12 19:39:58 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:39:59 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 19:39:59 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-12 19:39:59 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-12 19:40:00 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 19:40:00 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-12 19:40:01 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:40:01 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-12 19:40:02 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 19:40:02 | S    |    139 |     1 |   125 | ArgusMS | inhabitant
 2005-01-12 19:40:02 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-12 19:40:03 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-12 19:40:03 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-12 19:40:04 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-12 19:40:05 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-01-12 19:40:05 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-12 19:40:05 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 19:40:09 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:40:09 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-12 19:40:10 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-12 19:40:10 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-12 19:40:11 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-01-12 19:40:11 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-12 19:40:11 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-12 19:40:11 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-12 19:40:12 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-12 19:40:12 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-12 19:40:13 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-12 19:40:13 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-12 19:40:13 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-12 19:40:13 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-12 19:40:14 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
