        mark         | zone | number | state | level | source  |    info    
 2005-01-17 17:26:56 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:26:56 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:26:56 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:26:57 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:26:58 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:26:59 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:27:00 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:27:01 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:27:01 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:27:01 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:27:01 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:27:02 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:27:03 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:27:03 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:27:03 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:27:04 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-17 17:27:04 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:27:04 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:27:04 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:27:05 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:27:06 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:27:06 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:27:07 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:27:08 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:27:09 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:27:09 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:27:09 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:27:10 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:27:10 | S    |     18 |     1 |   161 | ArgusMS | inhabitant
 2005-01-17 17:27:10 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:27:10 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:27:11 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:27:11 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:27:12 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:27:13 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:27:13 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:27:14 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:27:14 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-17 17:27:15 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:27:15 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:27:16 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:27:17 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-01-17 17:27:17 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:27:17 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:27:17 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:27:18 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:27:19 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:27:19 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:27:20 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:27:20 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:27:20 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:27:22 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:27:22 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:27:23 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:27:23 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:27:23 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-17 17:27:23 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:27:24 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:27:24 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:27:24 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:27:25 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:27:26 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:27:26 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:27:27 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:27:27 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-17 17:27:27 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:27:28 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:27:28 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:27:28 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:27:29 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:27:29 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:27:30 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:27:30 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:27:30 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:27:31 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:27:31 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:27:32 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:27:33 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-17 17:27:33 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:27:33 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:27:33 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-17 17:27:34 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:27:34 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:27:35 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:27:35 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:27:35 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:27:37 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:27:37 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:27:38 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:27:39 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:27:39 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-17 17:27:40 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:27:40 | S    |    139 |     1 |   113 | ArgusMS | inhabitant
 2005-01-17 17:27:40 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-17 17:27:40 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:27:40 | S    |    139 |     1 |   108 | ArgusMS | inhabitant
 2005-01-17 17:27:41 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:27:41 | S    |     17 |     1 |    57 | ArgusMS | inhabitant
 2005-01-17 17:27:42 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:27:42 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:27:42 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:27:42 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-17 17:27:43 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:27:43 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:27:43 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:27:44 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:27:44 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:27:45 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:27:45 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:27:45 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:27:46 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:27:46 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-17 17:27:47 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-01-17 17:27:47 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:27:47 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:27:47 | S    |      7 |     1 |   111 | ArgusMS | inhabitant
 2005-01-17 17:27:47 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:27:48 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:27:48 | S    |     18 |     1 |   157 | ArgusMS | inhabitant
 2005-01-17 17:27:49 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:27:49 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:27:49 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:27:50 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:27:50 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-17 17:27:51 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:27:51 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-17 17:27:52 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:27:53 | S    |     18 |     1 |   161 | ArgusMS | inhabitant
 2005-01-17 17:27:53 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-17 17:27:53 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:27:54 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:27:55 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-01-17 17:27:55 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:27:55 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-17 17:27:55 | S    |      7 |     1 |   110 | ArgusMS | inhabitant
 2005-01-17 17:27:55 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:27:55 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:27:56 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:27:56 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:27:57 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-17 17:27:58 | S    |     17 |     1 |    55 | ArgusMS | inhabitant
 2005-01-17 17:27:58 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:27:59 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:28:00 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:28:00 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:28:01 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:28:01 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:28:02 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:28:02 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:28:02 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:28:02 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:28:02 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:28:03 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:28:03 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:28:04 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:28:05 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:28:06 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:28:06 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:28:08 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:28:08 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:28:08 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-17 17:28:09 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:28:09 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:28:10 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:28:10 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:28:10 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-17 17:28:10 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:28:11 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:28:11 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:28:11 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:28:13 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-17 17:28:14 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:28:15 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:28:15 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-17 17:28:15 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-17 17:28:16 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:28:16 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:28:17 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-01-17 17:28:17 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:28:18 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:28:19 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:28:20 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:28:20 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:28:21 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:28:21 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:28:21 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:28:22 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:28:22 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-01-17 17:28:23 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:28:23 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:28:23 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:28:23 | S    |     19 |     1 |   242 | ArgusMS | inhabitant
 2005-01-17 17:28:24 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-17 17:28:24 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:28:25 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:28:25 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:28:25 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:28:26 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:28:26 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:28:27 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:28:27 | S    |     17 |     1 |    54 | ArgusMS | inhabitant
 2005-01-17 17:28:28 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:28:28 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-17 17:28:29 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:28:30 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-17 17:28:30 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:28:30 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:28:31 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-17 17:28:31 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:28:31 | S    |     19 |     1 |   241 | ArgusMS | inhabitant
 2005-01-17 17:28:31 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-17 17:28:31 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:28:32 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:28:32 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:28:33 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:28:34 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:28:34 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:28:35 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-01-17 17:28:36 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:28:36 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:28:38 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:28:39 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:28:39 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-17 17:28:40 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-01-17 17:28:40 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:28:40 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:28:40 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-01-17 17:28:40 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-01-17 17:28:41 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-17 17:28:42 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-01-17 17:28:43 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:28:43 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-17 17:28:43 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-17 17:28:44 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:28:44 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-17 17:28:44 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:28:45 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:28:45 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:28:45 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-01-17 17:28:45 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:28:46 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
 2005-01-17 17:28:46 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-17 17:28:47 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:28:48 | S    |     19 |     1 |   243 | ArgusMS | inhabitant
 2005-01-17 17:28:49 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-01-17 17:28:50 | S    |     17 |     1 |    52 | ArgusMS | inhabitant
 2005-01-17 17:28:51 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-17 17:28:51 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:28:52 | S    |     18 |     1 |   160 | ArgusMS | inhabitant
 2005-01-17 17:28:53 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-01-17 17:28:53 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-17 17:28:54 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-01-17 17:28:55 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:28:55 | S    |     18 |     1 |   159 | ArgusMS | inhabitant
 2005-01-17 17:28:56 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:28:56 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-01-17 17:28:57 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-17 17:28:58 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:28:58 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-17 17:28:58 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-01-17 17:29:00 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:29:00 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-01-17 17:29:01 | S    |     17 |     1 |    53 | ArgusMS | inhabitant
 2005-01-17 17:29:01 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-17 17:29:01 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-01-17 17:29:01 | S    |     18 |     1 |   158 | ArgusMS | inhabitant
 2005-01-17 17:29:02 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-17 17:29:02 | S    |     17 |     1 |    56 | ArgusMS | inhabitant
