        mark         | zone | number | state | level | source  |    info    
 2005-02-18 00:40:38 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:40:38 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:38 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:40:39 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:40:39 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:40:39 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:39 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:39 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:40:39 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-18 00:40:39 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:39 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:40 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:40 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:40:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:40:41 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:41 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:40:41 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:40:41 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:41 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:41 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:41 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:40:41 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:40:42 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:40:43 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:43 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:43 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-18 00:40:43 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:43 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:40:44 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:40:44 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:44 | S    |     68 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:40:44 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:45 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-02-18 00:40:45 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:40:45 | S    |     68 |     1 |    10 | ArgusMS | inhabitant
 2005-02-18 00:40:45 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:40:45 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:46 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:40:46 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:40:46 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:46 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:46 | S    |     79 |     1 |    94 | ArgusMS | inhabitant
 2005-02-18 00:40:47 | S    |     17 |     1 |    28 | ArgusMS | inhabitant
 2005-02-18 00:40:47 | S    |     68 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:40:47 | S    |     79 |     1 |    98 | ArgusMS | inhabitant
 2005-02-18 00:40:47 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:40:47 | S    |     66 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:40:47 | S    |     68 |     1 |    21 | ArgusMS | inhabitant
 2005-02-18 00:40:48 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:48 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:40:48 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:40:48 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2005-02-18 00:40:48 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:40:48 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:40:49 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:40:49 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:40:49 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:40:49 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:49 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:40:50 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:50 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-18 00:40:50 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:40:50 | S    |     68 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:40:50 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:40:51 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:40:51 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:52 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:40:52 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:40:52 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:40:52 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 00:40:53 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:40:53 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:40:53 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:40:54 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:40:54 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:55 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:40:55 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:55 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:40:55 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:40:56 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:40:56 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:40:56 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:40:58 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:40:58 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:40:58 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:40:58 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:40:58 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:40:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:40:59 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-02-18 00:40:59 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-18 00:41:00 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:41:00 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 00:41:00 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:41:01 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-18 00:41:01 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:01 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:41:01 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:41:02 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:03 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:04 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:06 | S    |     17 |     1 |    32 | ArgusMS | inhabitant
 2005-02-18 00:41:06 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:41:07 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-02-18 00:41:08 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:41:08 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:41:08 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:41:08 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:41:09 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:41:09 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:41:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2005-02-18 00:41:10 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:41:11 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:41:11 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:41:11 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:41:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:41:12 | S    |     17 |     1 |    49 | ArgusMS | inhabitant
 2005-02-18 00:41:12 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:41:12 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:41:13 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:41:13 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:41:13 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:41:14 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:41:14 | S    |     66 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:41:14 | S    |     68 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 00:41:14 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:15 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:41:15 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2005-02-18 00:41:15 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:41:15 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:41:15 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:16 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:41:16 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:41:16 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:41:16 | V    |      4 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:16 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:16 | S    |     17 |     1 |    39 | ArgusMS | inhabitant
 2005-02-18 00:41:16 | V    |      4 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:16 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:41:17 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:17 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:17 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-02-18 00:41:17 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:41:17 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:41:17 | S    |     79 |     1 |    94 | ArgusMS | inhabitant
 2005-02-18 00:41:18 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:18 | S    |     17 |     1 |    46 | ArgusMS | inhabitant
 2005-02-18 00:41:18 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-18 00:41:18 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:18 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-02-18 00:41:18 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:41:19 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-02-18 00:41:19 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 00:41:19 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:41:19 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:19 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:41:19 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-02-18 00:41:20 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2005-02-18 00:41:20 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:20 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:41:20 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-02-18 00:41:20 | S    |     19 |     1 |   244 | ArgusMS | inhabitant
 2005-02-18 00:41:20 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:20 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:41:21 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:41:21 | S    |     68 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:41:21 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:21 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-02-18 00:41:21 | S    |     68 |     1 |     9 | ArgusMS | inhabitant
 2005-02-18 00:41:21 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:41:22 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-02-18 00:41:22 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:22 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:41:22 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:41:22 | S    |     66 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:41:22 | S    |     68 |     1 |    20 | ArgusMS | inhabitant
 2005-02-18 00:41:22 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:23 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-18 00:41:23 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:41:23 | S    |     79 |     1 |    96 | ArgusMS | inhabitant
 2005-02-18 00:41:23 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-02-18 00:41:24 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:41:24 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-02-18 00:41:24 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:24 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:24 | S    |     17 |     1 |    47 | ArgusMS | inhabitant
 2005-02-18 00:41:24 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-02-18 00:41:25 | S    |     17 |     1 |    37 | ArgusMS | inhabitant
 2005-02-18 00:41:25 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-18 00:41:25 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:25 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:41:26 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:41:26 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2005-02-18 00:41:26 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:26 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:26 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:41:27 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:41:27 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:41:27 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:28 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:41:28 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:41:28 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:41:28 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:28 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:28 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-18 00:41:28 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-02-18 00:41:28 | S    |     79 |     1 |   100 | ArgusMS | inhabitant
 2005-02-18 00:41:29 | S    |     17 |     1 |    41 | ArgusMS | inhabitant
 2005-02-18 00:41:29 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:29 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-02-18 00:41:29 | S    |     66 |     1 |     7 | ArgusMS | inhabitant
 2005-02-18 00:41:29 | S    |     68 |     1 |     9 | ArgusMS | inhabitant
 2005-02-18 00:41:30 | S    |     17 |     1 |    31 | ArgusMS | inhabitant
 2005-02-18 00:41:30 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-02-18 00:41:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:41:30 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:41:30 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:41:30 | S    |     68 |     1 |    15 | ArgusMS | inhabitant
 2005-02-18 00:41:31 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:31 | S    |     17 |     1 |    43 | ArgusMS | inhabitant
 2005-02-18 00:41:31 | S    |     66 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:41:31 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2005-02-18 00:41:31 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:31 | S    |     17 |     1 |    34 | ArgusMS | inhabitant
 2005-02-18 00:41:31 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-02-18 00:41:31 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2005-02-18 00:41:32 | S    |     17 |     1 |    29 | ArgusMS | inhabitant
 2005-02-18 00:41:32 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:41:32 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:32 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2005-02-18 00:41:32 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:32 | V    |      4 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:32 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-02-18 00:41:33 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:33 | V    |      4 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:33 | S    |     17 |     1 |    50 | ArgusMS | inhabitant
 2005-02-18 00:41:33 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:33 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:33 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-18 00:41:34 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 00:41:34 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:35 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:41:35 | S    |     17 |     1 |    51 | ArgusMS | inhabitant
 2005-02-18 00:41:35 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-18 00:41:36 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:36 | S    |     79 |     1 |    95 | ArgusMS | inhabitant
 2005-02-18 00:41:36 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:36 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:41:37 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:37 | S    |     17 |     1 |    48 | ArgusMS | inhabitant
 2005-02-18 00:41:37 | S    |    139 |     1 |   102 | ArgusMS | inhabitant
 2005-02-18 00:41:37 | S    |     17 |     1 |    30 | ArgusMS | inhabitant
 2005-02-18 00:41:37 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:41:37 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2005-02-18 00:41:38 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-02-18 00:41:38 | S    |     17 |     1 |    38 | ArgusMS | inhabitant
 2005-02-18 00:41:38 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-18 00:41:38 | S    |     66 |     1 |     7 | ArgusMS | inhabitant
 2005-02-18 00:41:38 | S    |     68 |     1 |    10 | ArgusMS | inhabitant
 2005-02-18 00:41:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2005-02-18 00:41:38 | S    |     17 |     1 |    27 | ArgusMS | inhabitant
 2005-02-18 00:41:38 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-18 00:41:39 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-02-18 00:41:39 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-18 00:41:39 | S    |     79 |     1 |    94 | ArgusMS | inhabitant
 2005-02-18 00:41:39 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-02-18 00:41:39 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-18 00:41:39 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-02-18 00:41:39 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
