        mark         | zone | number | state | level | source  |    info    
 2005-01-16 01:19:58 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:19:59 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:20:03 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:20:04 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:20:05 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:20:06 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:20:06 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:20:07 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:20:09 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:20:13 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:20:13 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 01:20:16 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:20:16 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:20:17 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:20:18 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:20:19 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-16 01:20:20 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 01:20:24 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:20:24 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:20:25 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:20:26 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:20:30 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 01:20:30 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:20:31 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:20:31 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:20:32 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:20:33 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:20:35 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:20:36 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:20:37 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:20:38 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 01:20:39 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:20:40 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:20:44 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 01:20:45 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 01:20:47 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:20:47 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:20:47 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:20:51 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:20:52 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:20:53 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 01:20:58 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:21:01 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:21:02 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:21:02 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:21:04 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:21:04 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:21:05 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:21:05 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:21:06 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:21:11 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:21:14 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:21:15 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:21:15 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:21:19 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:21:24 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:21:27 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:21:29 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:21:31 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:21:33 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:21:34 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:21:38 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:21:39 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:21:41 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 01:21:43 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:21:45 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:21:45 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:21:46 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 01:21:47 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 01:21:49 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:21:49 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:21:51 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:21:53 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:21:55 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:21:56 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 01:22:02 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:22:04 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 01:22:05 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:22:06 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:22:07 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:22:07 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:22:10 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:22:10 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:22:11 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:22:19 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:22:19 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 01:22:23 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:22:23 | S    |    139 |     1 |   118 | ArgusMS | inhabitant
 2005-01-16 01:22:24 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-16 01:22:25 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:22:27 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 01:22:47 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:22:47 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:22:48 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:48 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:49 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:22:49 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:22:50 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:50 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:51 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:22:51 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:52 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:52 | V    |      4 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:53 | V    |      4 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:53 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:54 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:54 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:54 | V    |      4 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:55 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:55 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:55 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:56 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:56 | V    |      4 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:56 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:57 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:57 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:22:57 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:57 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:57 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:57 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:22:57 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:57 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:58 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:58 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:58 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:58 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:58 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:22:59 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:22:59 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:23:00 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:00 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:00 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:01 | V    |     34 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:01 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:01 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:23:01 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:23:01 | V    |     34 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:01 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:02 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:04 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:05 | V    |     34 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:05 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 01:23:05 | V    |     34 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:05 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:06 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:07 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:08 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-16 01:23:08 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:08 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:08 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:08 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:09 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:09 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:10 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:10 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:23:10 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:10 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:11 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:11 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:11 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:11 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:12 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:12 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 01:23:13 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:13 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:15 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:23:15 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:15 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:17 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:18 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:18 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:23:20 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:23:21 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:23:21 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 01:23:23 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:23:24 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:23:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 01:23:26 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-16 01:23:27 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:23:28 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 01:23:29 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:23:30 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:23:30 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:23:33 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:23:33 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:23:34 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:23:35 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:23:36 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 01:23:36 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:23:36 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:23:37 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:23:37 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:23:38 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:39 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:23:39 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:23:39 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:41 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:42 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:43 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-16 01:23:44 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:23:51 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:23:51 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:52 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:53 | V    |      4 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:53 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:53 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 01:23:53 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:53 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:53 | V    |      5 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:53 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:54 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:54 | V    |      4 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:56 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:57 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:23:58 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:23:58 | V    |     10 |     1 |   100 | ArgusD  | inhabitant
 2005-01-16 01:23:58 | V    |      5 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:59 | V    |     10 |     0 |     0 | ArgusD  | inhabitant
 2005-01-16 01:23:59 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 01:24:00 | S    |     17 |     1 |     6 | ArgusMS | inhabitant
 2005-01-16 01:24:00 | S    |     17 |     1 |    10 | ArgusMS | inhabitant
 2005-01-16 01:24:00 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:24:01 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:24:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 01:24:04 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:24:04 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:24:05 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:24:05 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:24:05 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-16 01:24:06 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-16 01:24:06 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:24:10 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:24:11 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-16 01:24:12 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-16 01:24:12 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:24:14 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:24:14 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:24:15 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:24:16 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:24:20 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-16 01:24:24 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 01:24:25 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 01:24:25 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:24:26 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:24:26 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:24:30 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:24:30 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 01:24:31 | S    |      7 |     1 |   116 | ArgusMS | inhabitant
 2005-01-16 01:24:31 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-16 01:24:33 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-16 01:24:35 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:24:36 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-16 01:24:43 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:24:44 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:24:45 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-16 01:24:46 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-16 01:24:47 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:24:54 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-16 01:25:01 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-16 01:25:01 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-16 01:25:02 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-16 01:25:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-16 01:25:03 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 01:25:04 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-16 01:25:05 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-16 01:25:08 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-16 01:25:09 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-16 01:25:10 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
