        mark         | zone | number | state | level | source  |    info    
 2005-02-12 09:52:05 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-02-12 09:52:06 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:52:07 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 09:52:07 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 09:52:15 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:52:15 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:52:15 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:52:16 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:52:19 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 09:52:19 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:52:20 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:52:21 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:52:21 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:52:22 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:52:22 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:52:24 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:52:24 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:52:25 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-02-12 09:52:26 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:52:26 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:52:27 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:52:28 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:52:30 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:52:31 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:52:32 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:52:33 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:52:35 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:52:35 | S    |     66 |     1 |   211 | ArgusMS | inhabitant
 2005-02-12 09:52:36 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:52:36 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:52:39 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:52:40 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-02-12 09:52:43 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:52:47 | S    |     66 |     1 |   211 | ArgusMS | inhabitant
 2005-02-12 09:52:47 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:52:48 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-02-12 09:52:50 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-02-12 09:52:54 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-02-12 09:52:54 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:52:55 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:52:57 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:52:58 | S    |     65 |     1 |   211 | ArgusMS | inhabitant
 2005-02-12 09:52:58 | S    |     65 |     1 |   215 | ArgusMS | inhabitant
 2005-02-12 09:52:59 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 09:53:00 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 09:53:01 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-12 09:53:02 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:53:03 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:53:04 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:53:05 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-12 09:53:05 | S    |     66 |     1 |   211 | ArgusMS | inhabitant
 2005-02-12 09:53:05 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 09:53:06 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:53:07 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:53:08 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:53:11 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:53:12 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:53:12 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-12 09:53:12 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 09:53:13 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:53:14 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:53:14 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:53:17 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:53:18 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:53:20 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:53:23 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:53:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:53:24 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:53:25 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 09:53:26 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 09:53:27 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-12 09:53:27 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:53:27 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:53:28 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:53:29 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:53:29 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:53:30 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:53:30 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-12 09:53:32 | S    |     17 |     1 |     6 | ArgusMS | inhabitant
 2005-02-12 09:53:32 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:53:32 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 09:53:33 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:53:33 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-02-12 09:53:33 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:53:34 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:53:35 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:53:36 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 09:53:37 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:53:37 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:53:38 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:53:40 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:53:45 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:53:46 | S    |      7 |     1 |   101 | ArgusMS | inhabitant
 2005-02-12 09:53:46 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-02-12 09:53:46 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:53:48 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:53:52 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-12 09:53:55 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:53:56 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:53:56 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:53:56 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:53:56 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:53:57 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:53:59 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:54:01 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:54:05 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-12 09:54:05 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:54:06 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:54:08 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-12 09:54:09 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:54:09 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:54:11 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 09:54:16 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:54:16 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:54:16 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:54:17 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:54:18 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:54:19 | S    |     65 |     1 |   211 | ArgusMS | inhabitant
 2005-02-12 09:54:19 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:54:20 | S    |     65 |     1 |   215 | ArgusMS | inhabitant
 2005-02-12 09:54:22 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:54:22 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:54:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:54:27 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:54:31 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:54:36 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:54:37 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:54:38 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:54:38 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:54:38 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:54:40 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:54:42 | S    |     79 |     1 |    98 | ArgusMS | inhabitant
 2005-02-12 09:54:43 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:54:43 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:54:43 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:54:44 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:54:47 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-12 09:54:48 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:54:49 | S    |     65 |     1 |   211 | ArgusMS | inhabitant
 2005-02-12 09:54:49 | S    |     65 |     1 |   215 | ArgusMS | inhabitant
 2005-02-12 09:54:50 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:54:51 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:54:52 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:54:57 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-02-12 09:54:57 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:54:59 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:55:00 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:55:00 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:55:01 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:55:02 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:55:05 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-12 09:55:11 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:55:12 | S    |     17 |     1 |     6 | ArgusMS | inhabitant
 2005-02-12 09:55:12 | S    |     17 |     1 |    10 | ArgusMS | inhabitant
 2005-02-12 09:55:18 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:55:18 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:55:19 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:55:24 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:55:25 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:55:26 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:55:26 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:55:29 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:55:31 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:55:33 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:55:34 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:55:36 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:55:37 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:55:37 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:55:38 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:55:40 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:55:40 | S    |     79 |     1 |    99 | ArgusMS | inhabitant
 2005-02-12 09:55:41 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:55:42 | S    |      7 |     1 |   101 | ArgusMS | inhabitant
 2005-02-12 09:55:42 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:55:43 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:55:44 | S    |     18 |     1 |   129 | ArgusMS | inhabitant
 2005-02-12 09:55:45 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:55:46 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:55:47 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:55:49 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:55:49 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:55:51 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:55:52 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:55:54 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:55:55 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:55:55 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:55:59 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:56:00 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:56:03 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:56:03 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 09:56:04 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:56:07 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:56:08 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-02-12 09:56:10 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:56:11 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:56:14 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-02-12 09:56:15 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:56:15 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:56:16 | S    |     65 |     1 |   215 | ArgusMS | inhabitant
 2005-02-12 09:56:16 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:56:18 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:56:18 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:56:19 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:56:19 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-02-12 09:56:23 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:56:23 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:56:23 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:56:24 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 09:56:24 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:56:26 | S    |     66 |     1 |   211 | ArgusMS | inhabitant
 2005-02-12 09:56:27 | S    |     65 |     1 |   215 | ArgusMS | inhabitant
 2005-02-12 09:56:29 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:56:30 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:56:30 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:56:30 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:56:32 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 09:56:33 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:56:37 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:56:38 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:56:39 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:56:39 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:56:40 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:56:40 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-02-12 09:56:40 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:56:41 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:56:42 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:56:42 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:56:43 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:56:46 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:56:47 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:56:49 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:56:50 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-02-12 09:56:50 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:56:52 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:56:53 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:56:56 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:56:56 | S    |     65 |     1 |   215 | ArgusMS | inhabitant
 2005-02-12 09:57:00 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-02-12 09:57:01 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:57:02 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:57:02 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:57:06 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:57:07 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-02-12 09:57:08 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-02-12 09:57:08 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-02-12 09:57:08 | S    |     18 |     1 |   130 | ArgusMS | inhabitant
 2005-02-12 09:57:09 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:57:13 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:57:15 | S    |     65 |     1 |   211 | ArgusMS | inhabitant
 2005-02-12 09:57:15 | S    |     65 |     1 |   215 | ArgusMS | inhabitant
 2005-02-12 09:57:16 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-02-12 09:57:16 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-02-12 09:57:18 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-02-12 09:57:18 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-02-12 09:57:19 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:57:20 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:57:21 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:57:24 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-02-12 09:57:24 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-02-12 09:57:27 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-02-12 09:57:28 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-02-12 09:57:31 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-02-12 09:57:31 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-02-12 09:57:32 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-02-12 09:57:33 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-02-12 09:57:33 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-02-12 09:57:34 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-02-12 09:57:34 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
