        mark         | zone | number | state | level | source  |    info    
 2005-01-29 00:46:41 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:46:41 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:46:43 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:46:43 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:46:43 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:46:45 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:46:45 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:46:45 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:46:45 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:46:45 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:46:48 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:03 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 00:47:04 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:06 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:07 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:08 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:13 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 00:47:13 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-29 00:47:16 | S    |     18 |     1 |   153 | ArgusMS | inhabitant
 2005-01-29 00:47:18 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-29 00:47:18 | S    |     19 |     1 |   245 | ArgusMS | inhabitant
 2005-01-29 00:47:19 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 00:47:20 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 00:47:22 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:22 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-29 00:47:23 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:24 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:24 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:24 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:25 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:25 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-29 00:47:25 | S    |     18 |     1 |   156 | ArgusMS | inhabitant
 2005-01-29 00:47:26 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:26 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:26 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:27 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:28 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:28 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:28 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:29 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:29 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:30 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:30 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:31 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:32 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:33 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:34 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:34 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:35 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:36 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:36 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:36 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:38 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:38 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:38 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:40 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:40 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:40 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:42 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:42 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:42 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:43 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:44 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:44 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:44 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:45 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:46 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:46 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:46 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:47 | S    |     18 |     1 |   154 | ArgusMS | inhabitant
 2005-01-29 00:47:47 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:47 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:48 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:49 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:49 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:50 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:51 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:51 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:51 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:51 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:51 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:53 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:53 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:53 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:53 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:54 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:54 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:55 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:55 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:56 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:56 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:57 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:57 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:58 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:58 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:47:59 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:59 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:47:59 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:00 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:00 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:01 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:02 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:02 | S    |      8 |     1 |    11 | ArgusMS | inhabitant
 2005-01-29 00:48:03 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:03 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:04 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:05 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:05 | S    |    139 |     1 |   104 | ArgusMS | inhabitant
 2005-01-29 00:48:06 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:07 | V    |     13 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:07 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:08 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:08 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:08 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:09 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:09 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:09 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:09 | V    |     13 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:09 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:11 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:12 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:12 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:13 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:13 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:13 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:14 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:14 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:14 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:15 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:17 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:18 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:20 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:20 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:20 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:22 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:22 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:22 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:22 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:23 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:24 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:24 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:24 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:24 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:24 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:25 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:26 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:26 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:27 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:27 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:28 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:29 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:29 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:30 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:30 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:31 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:31 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:32 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:33 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:33 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:33 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:33 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:33 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:34 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:34 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:34 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:35 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:35 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:35 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:35 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:36 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:37 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:37 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:37 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:39 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:39 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:40 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:40 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:40 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:40 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:42 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:42 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:42 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:43 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-29 00:48:43 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:43 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:44 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:44 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:44 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:45 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:45 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:45 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:45 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:46 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:47 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:47 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:47 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:49 | S    |     18 |     1 |   155 | ArgusMS | inhabitant
 2005-01-29 00:48:49 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:49 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:49 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:53 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:53 | S    |     19 |     1 |   246 | ArgusMS | inhabitant
 2005-01-29 00:48:54 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:54 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:54 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:54 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:55 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:55 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:55 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:56 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:57 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:57 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:57 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:57 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:58 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:48:59 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:48:59 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:00 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:00 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:01 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:02 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:02 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:06 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:07 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:07 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:08 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:09 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:10 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:11 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:11 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:11 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:11 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:13 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:14 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:14 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:14 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:14 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:15 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:15 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:16 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:17 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:18 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:18 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:18 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:19 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:19 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:19 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:20 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:20 | V    |     16 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:20 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:21 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:21 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:23 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:23 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:23 | V    |     16 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:24 | V    |     15 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:25 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:25 | V    |     14 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:25 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:26 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:27 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:28 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:28 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:28 | V    |      9 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:29 | V    |     14 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:29 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2005-01-29 00:49:30 | V    |     15 |     1 |   100 | ArgusD  | inhabitant
 2005-01-29 00:49:30 | V    |      9 |     0 |     0 | ArgusD  | inhabitant
