        mark         | zone | number | state | level | source  |    info    
 2005-01-06 20:20:48 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:20:48 | S    |      7 |     1 |   107 | ArgusMS | inhabitant
 2005-01-06 20:20:48 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 20:20:49 | S    |      7 |     1 |   112 | ArgusMS | inhabitant
 2005-01-06 20:20:49 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 20:20:52 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:20:53 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:20:54 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:20:54 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 20:20:54 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 20:20:56 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:20:57 | S    |      7 |     1 |   111 | ArgusMS | inhabitant
 2005-01-06 20:20:57 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 20:20:58 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:20:59 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:21:00 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:21:02 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:21:03 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:21:03 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2005-01-06 20:21:04 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 20:21:04 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:21:05 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 20:21:06 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 20:21:06 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:21:07 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:21:09 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:21:12 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 20:21:13 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:21:14 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:21:14 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:21:14 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:21:16 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 20:21:17 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:21:17 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 20:21:17 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:21:18 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:21:18 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:21:19 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 20:21:24 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 20:21:25 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 20:21:28 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:21:29 | S    |    139 |     1 |   121 | ArgusMS | inhabitant
 2005-01-06 20:21:31 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 20:21:36 | S    |     19 |     1 |   251 | ArgusMS | inhabitant
 2005-01-06 20:21:36 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:21:37 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:21:41 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 20:21:41 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:21:42 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-06 20:21:43 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:21:46 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 20:21:46 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-06 20:21:49 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 20:21:49 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:21:51 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 20:21:54 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:21:56 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:21:57 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:21:59 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:22:00 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 20:22:06 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:22:07 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:22:09 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:22:09 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:22:11 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:22:16 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:22:16 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:22:17 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:22:19 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:22:21 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 20:22:21 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:22:21 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:22:29 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 20:22:30 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:22:34 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:22:36 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:22:39 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:22:39 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-01-06 20:22:39 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 20:22:40 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:22:41 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 20:22:43 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:22:44 | S    |      7 |     1 |   114 | ArgusMS | inhabitant
 2005-01-06 20:22:45 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2005-01-06 20:22:47 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:22:48 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 20:22:52 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:22:54 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:22:55 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-06 20:22:57 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:22:59 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:23:00 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:23:01 | S    |      7 |     1 |   114 | ArgusMS | inhabitant
 2005-01-06 20:23:01 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:23:01 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:23:01 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2005-01-06 20:23:01 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 20:23:03 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:23:04 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:23:05 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 20:23:05 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:23:05 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:23:08 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:23:09 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 20:23:09 | S    |     18 |     1 |   143 | ArgusMS | inhabitant
 2005-01-06 20:23:09 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:23:15 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 20:23:16 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 20:23:17 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:23:20 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-06 20:23:21 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 20:23:22 | S    |     17 |     1 |     8 | ArgusMS | inhabitant
 2005-01-06 20:23:23 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 20:23:26 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 20:23:26 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:23:28 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 20:23:29 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:23:29 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:23:30 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:23:32 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:23:32 | S    |     17 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 20:23:37 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:23:38 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 20:23:38 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:23:39 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:23:39 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-01-06 20:23:39 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 20:23:39 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:23:40 | S    |      7 |     1 |   110 | ArgusMS | inhabitant
 2005-01-06 20:23:40 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:23:42 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 20:23:44 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:23:44 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 20:23:45 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 20:23:46 | S    |      7 |     1 |   106 | ArgusMS | inhabitant
 2005-01-06 20:23:46 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-06 20:23:46 | S    |      7 |     1 |   110 | ArgusMS | inhabitant
 2005-01-06 20:23:46 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 20:23:47 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:23:49 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 20:23:50 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:23:51 | S    |    139 |     1 |   117 | ArgusMS | inhabitant
 2005-01-06 20:23:53 | S    |     18 |     1 |   150 | ArgusMS | inhabitant
 2005-01-06 20:23:54 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:23:54 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 20:24:04 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:24:06 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:24:08 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:24:09 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 20:24:10 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:24:10 | S    |     18 |     1 |   152 | ArgusMS | inhabitant
 2005-01-06 20:24:11 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 20:24:15 | S    |     19 |     1 |   254 | ArgusMS | inhabitant
 2005-01-06 20:24:17 | S    |     18 |     1 |   148 | ArgusMS | inhabitant
 2005-01-06 20:24:17 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:24:21 | S    |      7 |     1 |   105 | ArgusMS | inhabitant
 2005-01-06 20:24:21 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2005-01-06 20:24:23 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 20:24:23 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:24:25 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 20:24:28 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:24:29 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 20:24:30 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 20:24:32 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:24:35 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:24:37 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:24:38 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 20:24:39 | S    |     18 |     1 |   146 | ArgusMS | inhabitant
 2005-01-06 20:24:42 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:24:43 | S    |     18 |     1 |   151 | ArgusMS | inhabitant
 2005-01-06 20:24:44 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:24:46 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:24:47 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:24:49 | S    |     18 |     1 |   149 | ArgusMS | inhabitant
 2005-01-06 20:24:51 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:24:51 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:24:52 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:24:52 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:24:54 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:24:57 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:24:57 | S    |     17 |     1 |     7 | ArgusMS | inhabitant
 2005-01-06 20:24:59 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:24:59 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:25:02 | S    |     18 |     1 |   147 | ArgusMS | inhabitant
 2005-01-06 20:25:04 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:25:07 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-06 20:25:08 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:25:08 | S    |     18 |     1 |   141 | ArgusMS | inhabitant
 2005-01-06 20:25:09 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:25:10 | S    |     18 |     1 |   145 | ArgusMS | inhabitant
 2005-01-06 20:25:11 | S    |     18 |     1 |   140 | ArgusMS | inhabitant
 2005-01-06 20:25:11 | S    |     18 |     1 |   144 | ArgusMS | inhabitant
 2005-01-06 20:25:12 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:25:14 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 20:25:14 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:25:16 | S    |     18 |     1 |   138 | ArgusMS | inhabitant
 2005-01-06 20:25:18 | S    |     18 |     1 |   142 | ArgusMS | inhabitant
 2005-01-06 20:25:26 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:25:26 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 20:25:29 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 20:25:29 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:25:30 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 20:25:31 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:25:31 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:25:32 | S    |      7 |     1 |   115 | ArgusMS | inhabitant
 2005-01-06 20:25:32 | S    |      7 |     1 |   111 | ArgusMS | inhabitant
 2005-01-06 20:25:33 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:25:35 | S    |     19 |     1 |   249 | ArgusMS | inhabitant
 2005-01-06 20:25:36 | S    |     18 |     1 |   139 | ArgusMS | inhabitant
 2005-01-06 20:25:38 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 20:25:42 | S    |     18 |     1 |   135 | ArgusMS | inhabitant
 2005-01-06 20:25:44 | S    |     18 |     1 |   134 | ArgusMS | inhabitant
 2005-01-06 20:25:46 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 20:25:48 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 20:25:51 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 20:25:53 | S    |     18 |     1 |   131 | ArgusMS | inhabitant
 2005-01-06 20:25:53 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 20:25:53 | S    |     19 |     1 |   253 | ArgusMS | inhabitant
 2005-01-06 20:25:55 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-06 20:25:56 | S    |     18 |     1 |   133 | ArgusMS | inhabitant
 2005-01-06 20:25:57 | S    |     17 |     1 |    11 | ArgusMS | inhabitant
 2005-01-06 20:25:59 | S    |     19 |     1 |    12 | ArgusMS | inhabitant
 2005-01-06 20:25:59 | a    |      1 |     1 |   100 | X10     | inhabitant
 2005-01-06 20:26:00 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 20:26:01 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 20:26:02 | S    |     17 |     1 |    21 | ArgusMS | inhabitant
 2005-01-06 20:26:02 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 20:26:02 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:02 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 20:26:02 | S    |     19 |     1 |    19 | ArgusMS | inhabitant
 2005-01-06 20:26:03 | S    |     19 |     1 |   250 | ArgusMS | inhabitant
 2005-01-06 20:26:03 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 20:26:05 | V    |     29 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:05 | V    |     29 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 20:26:08 | S    |     17 |     1 |    44 | ArgusMS | inhabitant
 2005-01-06 20:26:08 | V    |     29 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:09 | S    |     17 |     1 |    26 | ArgusMS | inhabitant
 2005-01-06 20:26:09 | S    |     19 |     1 |   248 | ArgusMS | inhabitant
 2005-01-06 20:26:09 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:09 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 20:26:10 | S    |     17 |     1 |    33 | ArgusMS | inhabitant
 2005-01-06 20:26:10 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 20:26:10 | V    |     29 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 20:26:10 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:10 | S    |     17 |     1 |    40 | ArgusMS | inhabitant
 2005-01-06 20:26:11 | S    |     18 |     1 |   137 | ArgusMS | inhabitant
 2005-01-06 20:26:11 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 20:26:11 | V    |     29 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:12 | V    |     29 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 20:26:12 | S    |     17 |     1 |    45 | ArgusMS | inhabitant
 2005-01-06 20:26:12 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 20:26:12 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 20:26:12 | S    |     17 |     1 |    35 | ArgusMS | inhabitant
 2005-01-06 20:26:13 | V    |     24 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:13 | S    |     17 |     1 |    42 | ArgusMS | inhabitant
 2005-01-06 20:26:13 | S    |     19 |     1 |   247 | ArgusMS | inhabitant
 2005-01-06 20:26:13 | V    |     24 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 20:26:13 | S    |     17 |     1 |    36 | ArgusMS | inhabitant
 2005-01-06 20:26:13 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 20:26:13 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 20:26:14 | S    |     18 |     1 |   132 | ArgusMS | inhabitant
 2005-01-06 20:26:15 | V    |     24 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:15 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2005-01-06 20:26:15 | S    |     11 |     1 |   251 | ArgusMS | inhabitant
 2005-01-06 20:26:15 | S    |     18 |     1 |   136 | ArgusMS | inhabitant
 2005-01-06 20:26:15 | S    |     19 |     1 |   252 | ArgusMS | inhabitant
 2005-01-06 20:26:15 | V    |     24 |     0 |     0 | ArgusD  | inhabitant
 2005-01-06 20:26:16 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
